Time,Observation,Reward,Action 
20180924-151344,"[0.00195503 0.00195503 0.00879765 0.03910068 0.         0.
 0.24437928 0.00488759 0.00195503 0.00195503 0.00879765 0.03910068
 0.         0.         0.24437928 0.00488759 0.         0.00293255
 0.00391007 0.00977517 0.         0.         0.23655914 0.00195503
 0.0058651  0.00293255 0.0058651  0.01270772 0.         0.
 0.02346041 0.         0.0058651  0.00293255 0.0058651  0.01270772
 0.         0.         0.02346041 0.        ]",0.9589442815249266,"[ 0.9998046   0.9998832   0.41418526 -0.9999855  -0.99856025 -0.99842453
  0.82407016  0.59166205  0.9964782   0.999924   -0.8862114  -0.9990415
  0.9631408  -0.9984404   0.28192237 -0.9994423   0.98848605  0.3231805
 -0.05382209 -0.9158687  -0.98792964 -0.9265667  -0.9965391  -0.92929715
 -0.8079656   0.99987483 -0.34273994 -0.7563251  -0.9981914   0.9808297
 -0.99566877  0.9930462  -0.92290014 -0.99983513  0.8936187   0.9982139
  0.9979682  -0.9982122   0.9999995  -0.6882456   0.9094708   0.9954572
 -0.0894703   0.99701786 -0.9973818   0.9823177   0.97819686  0.99992734
 -0.99998784 -0.9626297   0.94098496  0.9999221   0.9536721   0.5449538
 -0.9999603   0.90075475 -0.99952924 -0.992471    0.9070307   0.9991635
 -0.94668585 -0.6588045  -0.9900101  -0.99908566]"
20180924-151346,"[0.0058651  0.00293255 0.0058651  0.01270772 0.         0.
 0.02346041 0.         0.0058651  0.00293255 0.0058651  0.01270772
 0.         0.         0.02346041 0.         0.03910068 0.00195503
 0.0058651  0.01368524 0.         0.         0.00097752 0.01955034
 0.00195503 0.00097752 0.00391007 0.00782014 0.         0.
 0.00293255 0.00391007 0.00195503 0.00097752 0.00391007 0.00782014
 0.         0.         0.00293255 0.00391007]",0.22580645161290316,"[ 0.997574    0.9983519   0.78776294 -0.9998509  -0.99691814 -0.9655491
  0.8507697   0.77719593  0.971889    0.9972366  -0.83048975 -0.9797151
  0.9444078  -0.9830016   0.27672225 -0.9894306   0.9576966  -0.02465281
 -0.82233775 -0.46434572 -0.9215161  -0.72202474 -0.98926216 -0.2603554
 -0.28216103  0.9984971  -0.10068677 -0.37894413 -0.99116665  0.9217485
 -0.98546356  0.9440627  -0.82068145 -0.9964771   0.9041432   0.99110264
  0.994865   -0.9904171   0.99978817 -0.5396677   0.90072024  0.9694196
 -0.3289585   0.98940647 -0.99349093  0.9625818   0.9845865   0.9991447
 -0.99901754 -0.87025005  0.977303    0.9992457   0.9578655  -0.2106322
 -0.99914163  0.8860388  -0.99925995 -0.9617414   0.9310112   0.9911965
 -0.9057283  -0.81235355 -0.92367274 -0.99374443]"
20180924-151347,"[0.00195503 0.00097752 0.00391007 0.00782014 0.         0.
 0.00293255 0.00391007 0.00293255 0.00097752 0.0058651  0.0058651
 0.         0.         0.00195503 0.00488759 0.00097752 0.00488759
 0.00293255 0.00391007 0.         0.         0.01759531 0.0058651
 0.00097752 0.00488759 0.00293255 0.00391007 0.         0.
 0.01759531 0.0058651  0.00097752 0.00488759 0.00293255 0.00391007
 0.         0.         0.01759531 0.0058651 ]",0.15249266862170086,"[ 0.99808586  0.998683    0.8447765  -0.9999028  -0.997993   -0.9621879
  0.88655394  0.84383476  0.95874804  0.9973287  -0.8383857  -0.9806209
  0.9545844  -0.98464704  0.32145217 -0.9892734   0.96394765 -0.20936278
 -0.88077265 -0.3939229  -0.9302508  -0.7139305  -0.99108595  0.1426327
 -0.00858959  0.99875283  0.12738661 -0.2644926  -0.99282163  0.9189371
 -0.98874867  0.9388543  -0.850263   -0.9973784   0.9266195   0.9933845
  0.99664366 -0.9917699   0.99979734 -0.6313641   0.9245814   0.9721259
 -0.4005248   0.9917663  -0.9951321   0.971068    0.9901641   0.9992908
 -0.99901277 -0.86772996  0.98516995  0.9994625   0.9680446  -0.16887687
 -0.9992441   0.8986689  -0.99957967 -0.96172124  0.95021516  0.9921122
 -0.9190931  -0.8703055  -0.910472   -0.9949654 ]"
20180924-151349,"[0.00097752 0.00488759 0.00293255 0.00391007 0.         0.
 0.01759531 0.0058651  0.00782014 0.01173021 0.0058651  0.00684262
 0.         0.         0.00488759 0.         0.00488759 0.00195503
 0.01368524 0.01173021 0.         0.         0.         0.00097752
 0.00488759 0.00195503 0.01368524 0.01173021 0.         0.
 0.         0.00097752 0.00488759 0.00195503 0.01368524 0.01173021
 0.         0.         0.         0.00097752]",0.1730205278592375,"[ 0.9978881   0.99850744  0.8473306  -0.9998713  -0.9976343  -0.95636845
  0.8935737   0.85489833  0.9231635   0.996473   -0.7979476  -0.9795748
  0.95214176 -0.9832348   0.3194812  -0.98635614  0.9635695  -0.3653813
 -0.8877242  -0.2904986  -0.9314541  -0.7108774  -0.9891989   0.4114462
  0.27153057  0.9983289   0.35717118 -0.1480342  -0.9914584   0.90998566
 -0.98767805  0.91590697 -0.84648407 -0.9972137   0.9253171   0.99290156
  0.9963331  -0.9893556   0.9997616  -0.6918492   0.9275807   0.9694057
 -0.3703643   0.9901015  -0.99424064  0.96714044  0.98982066  0.99914014
 -0.9985476  -0.85614187  0.98425215  0.99934113  0.9658657  -0.08492707
 -0.9989953   0.8928725  -0.9995064  -0.953752    0.9507673   0.9913615
 -0.91467935 -0.8842632  -0.8824237  -0.9944596 ]"
20180924-151350,"[0.00391007 0.0058651  0.00684262 0.00782014 0.         0.
 0.00097752 0.02443793 0.00293255 0.00195503 0.02346041 0.028348
 0.         0.         0.         0.01368524 0.00293255 0.00195503
 0.02346041 0.028348   0.         0.         0.         0.01368524
 0.00293255 0.00195503 0.02346041 0.028348   0.         0.
 0.         0.01368524 0.00293255 0.00195503 0.02346041 0.028348
 0.         0.         0.         0.01368524]",0.33137829912023453,"[ 0.9986766   0.9991324   0.891894   -0.9999361  -0.9987584  -0.95971483
  0.91468537  0.90291905  0.88602656  0.9972496  -0.79549646 -0.9849537
  0.9644144  -0.98806244  0.31118944 -0.9879409   0.9737517  -0.45928362
 -0.9245053  -0.11923691 -0.9490502  -0.74038774 -0.9927079   0.6586701
  0.51238     0.99904776  0.5466006  -0.04773407 -0.99424666  0.9257643
 -0.9916286   0.9140008  -0.8819364  -0.9984605   0.94701993  0.9960272
  0.99798733 -0.9922469   0.99984515 -0.76269263  0.94756824  0.9762365
 -0.426038    0.99328625 -0.9963398   0.9788502   0.9943875   0.99951196
 -0.99883187 -0.87072414  0.99078214  0.99963754  0.9765401  -0.07287764
 -0.99934757  0.9100784  -0.9997749  -0.95943266  0.9659271   0.9937213
 -0.93034285 -0.9188273  -0.8712617  -0.9963286 ]"
20180924-151352,"[0.06744868 0.00391007 0.02541544 0.02150538 0.         0.
 0.         0.         0.09286413 0.01173021 0.00879765 0.01075269
 0.         0.         0.         0.         0.09286413 0.01173021
 0.00879765 0.01075269 0.         0.         0.         0.
 0.09286413 0.01173021 0.00879765 0.01075269 0.         0.
 0.         0.         0.09286413 0.01173021 0.00879765 0.01075269
 0.         0.         0.         0.        ]",0.6148582600195502,"[ 0.9984054   0.9991023   0.7720839  -0.9998805  -0.99780065 -0.9745444
  0.8715394   0.8626615   0.8586639   0.9981003  -0.73841953 -0.9895049
  0.9455744  -0.9888219   0.30125102 -0.98758316  0.9672834  -0.35022226
 -0.80383646 -0.12773135 -0.95638394 -0.81231993 -0.9917624   0.6084399
  0.53551036  0.9989698   0.61748725 -0.07135946 -0.9926573   0.9425598
 -0.9873231   0.9090067  -0.8969846  -0.99855864  0.9082279   0.9961586
  0.9967931  -0.9905349   0.99993455 -0.8204123   0.9363339   0.9760681
 -0.34962076  0.99019444 -0.99382025  0.97435     0.9882769   0.9994303
 -0.999107   -0.85450953  0.97864974  0.99942994  0.9691223   0.2395784
 -0.9992165   0.8779156  -0.999469   -0.95522064  0.94370055  0.9935803
 -0.9080458  -0.88235414 -0.8584705  -0.99600625]"
20180924-151354,"[0.00684262 0.0058651  0.00684262 0.02052786 0.         0.
 0.00488759 0.00293255 0.00684262 0.0058651  0.00684262 0.02052786
 0.         0.         0.00488759 0.00293255 0.00684262 0.0058651
 0.00684262 0.02052786 0.         0.         0.00488759 0.00293255
 0.00684262 0.0058651  0.00684262 0.02052786 0.         0.
 0.00488759 0.00293255 0.00684262 0.0058651  0.00684262 0.02052786
 0.         0.         0.00488759 0.00293255]",0.23949169110459426,"[ 0.9984064   0.99889463  0.8390363  -0.9999043  -0.9980494  -0.9569532
  0.91534173  0.88080966  0.7091154   0.99656886 -0.73602456 -0.9840424
  0.9573078  -0.9866978   0.23640999 -0.98196274  0.9699751  -0.45359197
 -0.8887438   0.19047035 -0.94214743 -0.7908339  -0.9916874   0.7916789
  0.7378623   0.9982079   0.61598563  0.03647029 -0.99231964  0.921087
 -0.9898765   0.8690299  -0.879331   -0.9977267   0.92530006  0.995889
  0.9971098  -0.9859738   0.9998527  -0.7910004   0.9345646   0.9727525
 -0.41339672  0.9911132  -0.9952599   0.971011    0.9924612   0.9993425
 -0.99813145 -0.86363757  0.9869507   0.9994817   0.96851856  0.2131894
 -0.99909973  0.8799205  -0.9996134  -0.9430095   0.95971066  0.99257964
 -0.91860604 -0.9018013  -0.79324716 -0.9954384 ]"
20180924-151355,"[0.00097752 0.01270772 0.00879765 0.02248289 0.         0.
 0.         0.00391007 0.00097752 0.01270772 0.00879765 0.02248289
 0.         0.         0.         0.00391007 0.00097752 0.01270772
 0.00879765 0.02248289 0.         0.         0.         0.00391007
 0.00097752 0.01270772 0.00879765 0.02248289 0.         0.
 0.         0.00391007 0.00097752 0.01270772 0.00879765 0.02248289
 0.         0.         0.         0.00391007]",0.24437927663734113,"[ 0.9983924   0.99883604  0.8257099  -0.9998915  -0.9978684  -0.9501882
  0.9192163   0.8813798   0.48250207  0.9957705  -0.6826958  -0.9841031
  0.95700675 -0.9870285   0.15814401 -0.9770253   0.9711238  -0.5604101
 -0.88319147  0.33204225 -0.94128555 -0.796846   -0.9912283   0.8397905
  0.8149916   0.9976332   0.6879487   0.09285268 -0.991841    0.91553307
 -0.98976624  0.846633   -0.87894666 -0.9976371   0.9208006   0.9958302
  0.9969906  -0.9814785   0.9998317  -0.80978155  0.9326369   0.9717486
 -0.43173382  0.9902876  -0.9949249   0.9696169   0.9927162   0.9992751
 -0.9972779  -0.8639182   0.98683536  0.9994262   0.9671723   0.2858125
 -0.99894154  0.8746663  -0.9995824  -0.93228793  0.9610878   0.99231744
 -0.91604364 -0.9083745  -0.7077089  -0.99534404]"
20180924-151357,"[0.00293255 0.05669599 0.00879765 0.00977517 0.         0.
 0.00391007 0.01857283 0.00293255 0.05669599 0.00879765 0.00977517
 0.         0.         0.00391007 0.01857283 0.00293255 0.05669599
 0.00879765 0.00977517 0.         0.         0.00391007 0.01857283
 0.00293255 0.05669599 0.00879765 0.00977517 0.         0.
 0.00391007 0.01857283 0.00977517 0.05767351 0.00195503 0.00977517
 0.         0.         0.00391007 0.00488759]",0.49071358748778093,"[ 0.99858785  0.99895287  0.7531044  -0.9998621  -0.9974147  -0.9581246
  0.9187558   0.8750848   0.13839144  0.9962793  -0.5864186  -0.988819
  0.95428723 -0.9895475   0.06713135 -0.97556484  0.97555774 -0.6970027
 -0.83043057  0.30799595 -0.95065844 -0.8317006  -0.9905265   0.85632735
  0.85710883  0.997274    0.78457284  0.13818023 -0.991189    0.92076814
 -0.98966146  0.8437849  -0.88498    -0.99820006  0.9070879   0.99587506
  0.9967507  -0.97589946  0.99988675 -0.8483964   0.9303188   0.9740343
 -0.42417672  0.9891251  -0.9939296   0.9687298   0.9917398   0.99926066
 -0.99711424 -0.8767519   0.982835    0.99937683  0.96403664  0.48699772
 -0.9989167   0.872033   -0.9994573  -0.92570925  0.95917416  0.9933598
 -0.9131713  -0.90988827 -0.60222644 -0.99578893]"
20180924-151358,"[0.         0.05278592 0.00782014 0.00684262 0.         0.
 0.00391007 0.0058651  0.         0.05278592 0.00782014 0.00684262
 0.         0.         0.00391007 0.0058651  0.         0.05278592
 0.00782014 0.00684262 0.         0.         0.00391007 0.0058651
 0.         0.05278592 0.00782014 0.00684262 0.         0.
 0.00391007 0.0058651  0.         0.05083089 0.00684262 0.01173021
 0.         0.         0.02052786 0.0058651 ]",0.40469208211143687,"[ 0.9985852   0.99883     0.7029476  -0.99983954 -0.9968745  -0.9554407
  0.92709076  0.85711396 -0.19535084  0.99523604 -0.50114125 -0.98891157
  0.95172644 -0.98968935  0.02500224 -0.97160935  0.9758622  -0.7680502
 -0.80235034  0.31277573 -0.9472915  -0.8380492  -0.98951775  0.8682085
  0.878769    0.99566174  0.80165386  0.2010013  -0.9900502   0.91603416
 -0.9894548   0.83410054 -0.8789406  -0.99790955  0.8946036   0.99525917
  0.996295   -0.96375287  0.99986464 -0.8559783   0.9231419   0.9737652
 -0.4254613   0.9879446  -0.9933064   0.9628769   0.99113524  0.9991043
 -0.9953235  -0.87478733  0.9813217   0.9992856   0.95964247  0.5952109
 -0.998693    0.8698468  -0.9993338  -0.90925914  0.9577585   0.9932528
 -0.911691   -0.9081598  -0.43354338 -0.99561477]"
20180924-151359,"[0.         0.05278592 0.00293255 0.00293255 0.         0.
 0.00293255 0.00097752 0.         0.05278592 0.00293255 0.00293255
 0.         0.         0.00293255 0.00097752 0.         0.05278592
 0.00293255 0.00293255 0.         0.         0.00293255 0.00097752
 0.         0.05278592 0.00293255 0.00293255 0.         0.
 0.00293255 0.00097752 0.00391007 0.05083089 0.00684262 0.00782014
 0.         0.         0.00977517 0.01075269]",0.34017595307917886,"[ 0.9984088   0.9986943   0.61031926 -0.99979687 -0.9961878  -0.9531721
  0.9227055   0.8365118  -0.43361315  0.9947058  -0.44710276 -0.98872507
  0.94550276 -0.98936254 -0.02228385 -0.9655548   0.97337407 -0.7849366
 -0.73789346  0.32883778 -0.9432542  -0.8448799  -0.9888859   0.86255753
  0.88472325  0.99438375  0.8051894   0.25506443 -0.9880017   0.91288704
 -0.98809534  0.82555217 -0.8773382  -0.99758595  0.86685437  0.9948977
  0.9955835  -0.95095515  0.9998638  -0.8658522   0.91476667  0.97180355
 -0.43427223  0.9858526  -0.9920946   0.95739853  0.98929614  0.99899155
 -0.99364567 -0.86211544  0.9773752   0.999149    0.9556001   0.6610715
 -0.9984469   0.85876215 -0.99915016 -0.8867567   0.95379454  0.99250406
 -0.90425843 -0.9048153  -0.24231549 -0.99519014]"
20180924-151401,"[0.00391007 0.05083089 0.00684262 0.00782014 0.         0.
 0.00977517 0.01075269 0.00391007 0.05083089 0.00684262 0.00782014
 0.         0.         0.00977517 0.01075269 0.00391007 0.05083089
 0.00684262 0.00782014 0.         0.         0.00977517 0.01075269
 0.01466276 0.05767351 0.01368524 0.00684262 0.         0.
 0.00684262 0.         0.00977517 0.05376344 0.00782014 0.01173021
 0.         0.         0.00195503 0.00488759]",0.4594330400782013,"[ 0.99853414  0.9988607   0.57885367 -0.9998207  -0.99655    -0.9513319
  0.9320271   0.8434123  -0.6549877   0.9946271  -0.45164698 -0.99042416
  0.94987065 -0.99084145 -0.03912906 -0.9604962   0.97624075 -0.82688165
 -0.72986346  0.39734256 -0.94480425 -0.86227894 -0.99010175  0.89104354
  0.9094471   0.9939837   0.8248654   0.30603436 -0.9877593   0.9182598
 -0.9891943   0.83315617 -0.8863415  -0.99776673  0.8592995   0.9957091
  0.99597615 -0.9386186   0.999873   -0.8816727   0.91424567  0.9737628
 -0.49065116  0.9864721  -0.9928255   0.95888543  0.99109536  0.9991076
 -0.99153644 -0.8640654   0.9803162   0.9992484   0.9581222   0.7202829
 -0.99849606  0.8586432  -0.9992523  -0.87042654  0.9592681   0.99257463
 -0.91290265 -0.92000294 -0.02008462 -0.9956897 ]"
20180924-151402,"[0.00977517 0.05376344 0.00782014 0.01173021 0.         0.
 0.00195503 0.00488759 0.00977517 0.05376344 0.00782014 0.01173021
 0.         0.         0.00195503 0.00488759 0.00977517 0.05376344
 0.00782014 0.01173021 0.         0.         0.00195503 0.00488759
 0.00293255 0.07233627 0.00782014 0.00977517 0.         0.
 0.00097752 0.00195503 0.00488759 0.05669599 0.00488759 0.00488759
 0.         0.         0.01075269 0.02639296]",0.47409579667644175,"[ 0.99825835  0.99865884  0.46866858 -0.9997674  -0.99592704 -0.9491117
  0.9269816   0.83296907 -0.7392064   0.99425197 -0.48512247 -0.98993355
  0.9418742  -0.98992515 -0.06548437 -0.95280945  0.97281677 -0.8280302
 -0.63337547  0.41897354 -0.94059575 -0.86804336 -0.9896149   0.8829413
  0.90846753  0.9924622   0.82747126  0.28758246 -0.98483574  0.9156862
 -0.9877315   0.84172046 -0.886037   -0.9974085   0.8221372   0.9952405
  0.995253   -0.91613007  0.9998651  -0.88784146  0.9060736   0.9709279
 -0.5409622   0.9843603  -0.99144155  0.95229864  0.98933744  0.99898255
 -0.98853076 -0.84455895  0.9768269   0.99910176  0.9540978   0.76874214
 -0.99819285  0.8397205  -0.9990688  -0.8418415   0.9567578   0.991205
 -0.90688753 -0.91957694  0.17170118 -0.99514455]"
20180924-151404,"[0.00488759 0.05669599 0.00488759 0.00488759 0.         0.
 0.01075269 0.02639296 0.00488759 0.05669599 0.00488759 0.00488759
 0.         0.         0.01075269 0.02639296 0.00293255 0.05865103
 0.00391007 0.00195503 0.         0.         0.00977517 0.02639296
 0.02248289 0.06256109 0.00293255 0.0058651  0.         0.
 0.00391007 0.00488759 0.02248289 0.06256109 0.00293255 0.0058651
 0.         0.         0.00391007 0.00488759]",0.525904203323558,"[ 0.9987643   0.9990926   0.4077848  -0.99984103 -0.9967921  -0.95792323
  0.9379445   0.8409585  -0.83360755  0.9958936  -0.5195191  -0.9932445
  0.9474346  -0.99274135 -0.06610286 -0.9559794   0.97861147 -0.8719332
 -0.5557061   0.4675885  -0.95363414 -0.8929403  -0.9918507   0.9028872
  0.9297525   0.99284697  0.8605853   0.276614   -0.9864755   0.9280013
 -0.9901538   0.8777604  -0.900618   -0.9981422   0.8062752   0.99642634
  0.9963906  -0.8992516   0.99991775 -0.91130954  0.91290027  0.9767863
 -0.60679674  0.9864064  -0.99299645  0.9557744   0.9916355   0.99930274
 -0.987105   -0.84667075  0.98048586  0.99936473  0.960517    0.8261965
 -0.99861383  0.849543   -0.99931836 -0.83956146  0.96424735  0.9930843
 -0.92275554 -0.9383429   0.3572857  -0.99653274]"
20180924-151405,"[0.02248289 0.06256109 0.00293255 0.0058651  0.         0.
 0.00391007 0.00488759 0.01759531 0.05180841 0.00684262 0.01759531
 0.         0.         0.00195503 0.00097752 0.00391007 0.08308895
 0.0058651  0.03030303 0.         0.         0.         0.
 0.00391007 0.08308895 0.0058651  0.03030303 0.         0.
 0.         0.         0.00391007 0.08308895 0.0058651  0.03030303
 0.         0.         0.         0.        ]",0.5689149560117301,"[ 0.9989854   0.99932134  0.26339254 -0.9998782  -0.99702555 -0.9667014
  0.94208956  0.83167267 -0.85666734  0.9972566  -0.5892481  -0.9948139
  0.9496507  -0.9941412  -0.04869725 -0.9581703   0.979909   -0.86508524
 -0.35074145  0.49853817 -0.95856804 -0.91539735 -0.9935998   0.89852285
  0.9353656   0.9932395   0.858183    0.18038873 -0.9866822   0.9356895
 -0.9914329   0.9064368  -0.9125511  -0.9983367   0.75498444  0.997211
  0.99676335 -0.8699678   0.9999566  -0.92650425  0.9104794   0.97985494
 -0.64819133  0.9873493  -0.99386334  0.9527485   0.99184495  0.9995228
 -0.9883438  -0.84099036  0.97984624  0.99951184  0.9615404   0.8753296
 -0.9989753   0.83616817 -0.99939305 -0.8320896   0.966209    0.9937827
 -0.93210196 -0.94248617  0.45639694 -0.99706084]"
